genesymbols	S1	S3	S4
ENSG00000108839.12	20.25871743248150381	21.23154336830360833	20.25871743248150381
ENSG00000108840.15	459.43704504045308568	679.43685582661885292	757.98140423537938659
ENSG00000108846.16	117.60083432206047860	124.02973894018002454	49.72393619986584667
ENSG00000108848.16	3390.18567712622461841	3533.35250793723116658	3919.04968090915053835
ENSG00000108852.14	62.92122012152574939	62.28169311829800847	26.74457056900520158
ENSG00000108854.16	1064.87195889137456106	751.62302869983250275	497.19954615011147325
ENSG00000108861.9	1268.38716993114985598	1324.25372316833113473	1048.75432806038566014
ENSG00000108883.13	1196.41091690303596806	1389.51801332607919903	1239.82895527992491225
ENSG00000108924.14	139.22865894423648570	96.83025073351799961	22.71840112268475309
ENSG00000108932.12	33.06177431773879505	19.98440502642259986	25.72720789066970681
ENSG00000108946.14	4531.04221941795094608	6095.05911955915780709	5985.49138677054361324
ENSG00000108947.5	45.65477998811885385	20.58810111636260132	31.38284375506695056
ENSG00000108950.12	1334.54098048823971112	737.64088992724123273	53.57956525016854954
ENSG00000108953.17	4716.55159253611691383	5288.99785711815093237	4192.03859001910223014
ENSG00000108960.9	245.53491877873858584	151.69432288907805173	177.21949848913149594
ENSG00000108961.14	426.94683997759511840	458.80228151762014477	434.17356333541886215
ENSG00000108963.17	348.76642031760991358	361.30950220740498935	317.04380276516258164
ENSG00000108984.15	84.95622215896344187	86.51695875868861663	110.07419134772879943
ENSG00000109016.17	600.56549519703639817	693.70809359891438817	340.86018855037741559
ENSG00000109046.15	5943.09095939618418925	3860.11285949571174569	3733.64537182490494160
ENSG00000109047.7	27.57414753189365086	18.18742357765150075	14.29078029745870282
ENSG00000109062.12	199.44633254329102101	168.84537428644003398	143.70553029881600082
ENSG00000109063.15	53.81943442043603909	35.84607579196399030	40.71524600155309770
ENSG00000109065.11	753.46162565895906482	694.48877011154968386	512.37996710899437858
ENSG00000109066.13	276.61978639517985812	188.15832169062196044	83.50441439074754157
ENSG00000109072.14	28.17926026532689576	23.89640493586870562	28.17926026532689576
ENSG00000109079.10	806.90602691538060753	933.36600798852111893	1117.63703682326467970
ENSG00000109083.13	795.10071999229944595	874.65474396260015055	608.31646568686755927
ENSG00000109084.14	166.86662626659699526	164.09844732007806556	117.38775681624156277
ENSG00000109089.7	547.20446305228767869	520.35159214112297832	416.38703774709699701
ENSG00000109099.15	11525.65415818660221703	6521.65193272776195954	2691.57506242277077035
ENSG00000109103.11	214.48165060439791318	208.82622612683209695	158.36490389571901005
ENSG00000109107.14	165.61890111883110421	265.54134721803114871	213.45355912221447170
ENSG00000109111.15	1138.47114369652081223	1081.48712328365036228	1011.10556811126298271
ENSG00000109113.20	1493.31644251184934546	1918.95042651514859244	1121.38151596965531098
ENSG00000109118.14	359.92073307806504090	407.96236768192528643	257.58454851465739921
ENSG00000109133.13	1125.00559762006446363	1270.09814324875992497	710.77984383900388821
ENSG00000109171.15	800.02250898247257282	609.08675709089857264	698.90851520250214435
ENSG00000109180.14	1961.71998483630522969	2529.98330006489959487	1982.25421952016995419
ENSG00000109184.15	805.63683923188568770	868.95281222484072714	756.98089120927852491
ENSG00000109189.13	277.55573536742417673	303.84370799987999590	221.51087440081155933
ENSG00000109220.11	313.80833024747653326	232.14363326137313948	126.04538353308248588
ENSG00000109255.11	22.08925826869090159	22.06309809236250175	26.31312502828449595
ENSG00000109265.14	28.97130959150770124	25.03287647951099260	21.00920387425729530
ENSG00000109270.13	861.81605539969700658	987.61452803380745991	586.20481786693073900
ENSG00000109272.4	22.68711152024130939	21.79440941143379362	22.68711152024130939
ENSG00000109320.13	684.70447854978340274	891.43196382060477845	873.76019351972695404
ENSG00000109321.11	45.12608056858219641	19.51234890517710241	50.29117068151703762
ENSG00000109323.10	803.75606503218864418	599.66766187432222068	412.71027683132945185
ENSG00000109332.20	5722.88648891316734080	4113.86101384769881406	5246.30697868587958510
ENSG00000109339.22	183.10722473110453734	251.31756762181387899	400.27954179536550328
ENSG00000109381.19	704.79754017463233140	941.40312951564180821	528.86501542540554510
ENSG00000109390.12	701.27867236501106163	958.34018824762529221	848.42951357178071703
ENSG00000109436.8	435.24662577802627084	379.26614696017935557	239.35538341080652458
ENSG00000109445.11	578.77116959696854792	667.77706242432282124	277.61748493523350589
ENSG00000109452.12	165.73002593545396621	423.37075570396575586	1449.63330783324454387
ENSG00000109458.8	389.38976519730186965	299.62917159194984151	256.08725022962335061
ENSG00000109466.14	208.39644958217894555	279.26668220375506735	198.48915362273339724
ENSG00000109472.14	5045.47990639120234846	5525.99306006203732977	5062.26467859447257069
ENSG00000109475.16	5087.88914124226175772	5461.48654129199076124	5886.51543386990215367
ENSG00000109501.13	628.02008163205050550	606.14127615372945002	293.80821386772947790
ENSG00000109511.11	29.07011444355659080	29.48879229140520408	29.07011444355659080
ENSG00000109519.13	618.45126786253081264	752.70025512200243156	487.23706297760156758
ENSG00000109534.17	173.70703301602247848	173.33976825077397166	120.40522184419353380
ENSG00000109536.12	498.62482359993862246	498.26676735029798238	574.34893594864456645
ENSG00000109572.13	880.35142087129531774	996.01565371352592138	432.44566028085029075
ENSG00000109576.14	137.32057521609553419	140.78488574641596642	78.18451056450558667
ENSG00000109586.12	397.11673485456628896	347.71863982500110524	181.88994501649801805
ENSG00000109606.13	1633.29647561710089576	2665.35571660622053969	1626.10337259568518675
ENSG00000109610.6	336.24623334924990559	463.70464423828781264	653.75556972137405864
ENSG00000109618.12	187.39994243987950995	290.34940736863774191	118.23151719491247036
ENSG00000109625.19	857.12124882854197949	134.24440737788796696	34.72608440375230288
ENSG00000109654.15	641.11916537788874848	536.47865247258164345	462.24494921518942192
ENSG00000109667.12	67.90674938911584491	45.20960517159527825	53.82991669545099711
ENSG00000109670.16	562.26744396306435192	681.86130674767832716	544.61924752539175643
ENSG00000109674.4	26.18177438554150527	24.84882887962919895	26.18177438554150527
ENSG00000109680.11	319.55044592739699283	297.96653018577302419	204.98228391765849210
ENSG00000109684.15	20.21455404346950147	13.32117540051119775	20.21455404346950147
ENSG00000109685.18	419.01988280155609345	339.85771606698693859	292.58439184688450041
ENSG00000109686.18	3077.51011254234936132	2203.84269602951189881	647.90589471121870702
ENSG00000109689.16	416.73771682706393449	399.38413191957994286	365.83036059146536445
ENSG00000109705.7	30.44155335794940243	26.81213239376780777	21.04899467805229918
ENSG00000109736.15	329.71909970353442532	369.91703476568608266	339.56835736448704210
ENSG00000109738.11	158.08091616126154122	57.49694632876162359	35.09974979816159646
ENSG00000109743.11	350.25730233424485505	250.32925351985193174	74.67706625288593614
ENSG00000109756.9	430.71706092213895545	534.48442902616864103	857.62215783962346904
ENSG00000109762.16	251.64086933292654180	159.05347749684804626	225.22192311842806589
ENSG00000109771.15	80.75415868029209321	68.82973754313286463	46.37603729831700150
ENSG00000109775.11	810.56344726808492851	881.03436135945560181	622.06613896785336237
ENSG00000109787.13	1270.10960222011499354	1003.65393664282964892	538.87988200792653970
ENSG00000109790.16	323.91284610227143048	417.35560447865583455	282.82569126539181070
ENSG00000109794.13	87.30045118132848359	63.05624398379050888	22.64415277382089187
ENSG00000109805.10	54.32764510043320172	35.26311169129110823	31.86315226446954796
ENSG00000109814.12	2764.53074166141504975	2491.46269056246910623	1138.51086261725049553
ENSG00000109819.9	53.44746289097480485	36.11095726977031006	18.95136380460780146
ENSG00000109832.14	21.86915288126789747	15.67111301106050192	14.71761594286849650
ENSG00000109846.8	2160.46733944391053228	2819.82502301685781276	5989.31851539940907969
ENSG00000109854.13	301.49577719921444441	330.29122697890397831	448.60807894726332279
ENSG00000109861.16	1120.50055371840517182	1259.48404932043990812	1012.60126486812487201
ENSG00000109881.17	157.54699669645549420	128.04858526077498482	89.93266041163630575
ENSG00000109906.13	373.49805076025336348	480.86759059257809668	359.58618894267999622
ENSG00000109911.19	302.39194840614652549	512.60974087377223896	250.54390170618083289
ENSG00000109917.11	676.90063731571581229	747.31887099186553769	570.83574866790024771
ENSG00000109919.10	908.38833921573211683	1468.91721750313104167	1313.32114453483040961
ENSG00000109920.12	1320.03422573215038938	1196.23687637458078825	1469.78450681548474677
ENSG00000109927.10	31.01764963737499414	21.38809540486339600	21.01347568252899833
ENSG00000109929.10	712.49096804209420952	712.06056681913366901	156.16547735574448552
ENSG00000109943.9	24.28714116820499669	11.34595487782459777	24.28714116820499669
ENSG00000109944.10	160.71617824054195012	120.23496749876103706	32.39189782848638544
ENSG00000109971.14	19084.56284599734499352	20935.88619267168542137	17129.28965437758597545
ENSG00000110002.15	793.81076582197283642	491.30929721319779446	207.05879240320453505
ENSG00000110011.13	144.92826123920846726	187.15937526953501902	141.52604360155106633
ENSG00000110013.12	478.57788093065585144	553.41173792957488331	506.07943831601647844
ENSG00000110025.13	304.25198520946287317	298.55995099589910069	226.19885600219049593
ENSG00000110031.12	177.93696344514648899	89.09199438060080922	168.45322367439496247
ENSG00000110042.8	244.52909353199788711	272.55814993826498949	71.51289110869319643
ENSG00000110046.13	147.16344831274852822	158.41541823787886756	129.08183991803247181
ENSG00000110047.18	691.66516179419124910	573.76718340903460103	817.70303645316585062
ENSG00000110048.12	826.66947271557455679	846.61834199790393995	767.31178104416039787
ENSG00000110057.8	120.65020541233600682	119.68928339356499180	98.78726193937660582
ENSG00000110060.9	216.19396805758049140	279.95597378313203762	216.21507174645893201
ENSG00000110063.10	329.07099428588122692	343.40145185118598192	396.25209854737300930
ENSG00000110066.15	791.57867524051312103	936.81695034830704572	716.17925240280078469
ENSG00000110074.10	376.21543935282375060	446.39166070370282569	365.90644185418091183
ENSG00000110075.14	1609.14864185696978893	1979.80660399330054133	1642.94580746635983814
ENSG00000110076.18	37.85222649792790151	44.76997108214628440	48.85339107776940182
ENSG00000110077.14	23.09497451951824587	15.27160398276109987	16.97973517946229904
ENSG00000110079.18	17.97662936993890170	15.18877892248579897	17.97662936993890170
ENSG00000110080.18	328.17020241313690576	220.48269248625894079	85.87037828013274066
ENSG00000110090.13	665.24766510691165422	731.95637275319086257	751.52287557485533398
ENSG00000110092.3	808.88808808815952034	567.37425159899521532	1103.27260359718502514
ENSG00000110104.13	285.43822033451147036	365.11852574450182374	307.41273669943581126
ENSG00000110107.9	210.22803526567787458	195.47191218491309428	192.30635045802947047
ENSG00000110108.10	1911.51044837424456091	2074.31817475143952834	1624.68908985854500315
ENSG00000110169.11	41.53871725816064497	28.38512267968659231	23.38902933968510212
ENSG00000110171.20	384.29530362708840130	458.63980470900037290	381.18561496766807295
ENSG00000110172.12	735.12774461757430799	822.78133408193957621	804.81795449046762769
ENSG00000110195.13	19.84832700625730340	12.85701634857669795	19.84832700625730340
ENSG00000110200.8	218.58429286631354671	361.06450597698295724	288.00197550465793483
ENSG00000110203.9	20.04054173809739936	21.71752737364639430	20.04054173809739936
ENSG00000110218.9	628.44852983850842065	395.00566056859901209	127.14334791881350384
ENSG00000110237.4	985.80239376100371373	1179.70814739226966594	5676.86906439643280464
ENSG00000110274.16	668.61307834586182253	455.41460049091449491	491.72070960649773497
ENSG00000110315.7	501.59705753519847349	510.19822954620548217	511.26398777669430729
ENSG00000110318.14	284.75886361273910552	267.19868439494712220	145.30249062177500718
ENSG00000110321.17	12691.32294246749552258	12586.88987400169753528	13573.77892431514555938
ENSG00000110324.10	30.39384594255299987	44.53295036538268192	73.38508610058019599
ENSG00000110328.6	48.88501657694249047	52.45892975043939543	77.88342916215486866
ENSG00000110330.8	1194.94396024331967965	1373.66927647478109975	843.54321935416419365
ENSG00000110344.9	1225.57974910053508211	1178.17828002762030337	988.34021390519035322
ENSG00000110367.13	1111.08445178555075472	1305.90336975618038196	1476.65613246410930515
ENSG00000110375.3	19.17316032350299437	18.67355400748239802	19.17316032350299437
ENSG00000110395.6	304.91723732791933799	421.51487035186966068	739.56573694576900380
ENSG00000110400.11	118.95297903306152421	165.07300280067096310	209.81578429666495822
ENSG00000110422.12	1860.29811202676137327	1573.93264322020058898	1601.74707585574446966
ENSG00000110427.16	329.82572713065098924	147.86958469009601913	33.37543807593600320
ENSG00000110429.14	675.73843784473785945	1246.19217855534998307	1017.46056589623481159
ENSG00000110435.11	312.79705877189093144	385.02687795161693884	321.20216346513637973
ENSG00000110436.13	78.13966491307496653	29.76969276473309023	38.04297267519284276
ENSG00000110442.12	658.98864214601098865	805.26230867408855829	473.06921457383225516
ENSG00000110446.11	117.21545892153750401	103.51159123884299618	68.21424959753839801
ENSG00000110448.11	20.27151763165209530	18.85348432112099459	20.27151763165209530
ENSG00000110455.13	496.46697247731049174	410.77938041595302820	193.33234595710294457
ENSG00000110484.7	30.61414448425699675	12.04790583531169723	22.61567748233754571
ENSG00000110492.15	825.90479261502218833	538.07242764119291678	259.85601788955244729
ENSG00000110497.14	404.27667613417645498	289.74851021795609540	305.83870020518213551
ENSG00000110514.19	682.81259276341279474	901.59913952087697453	678.36678947347263602
ENSG00000110536.14	384.51159350392197211	375.45230116161764045	319.82921445566944385
ENSG00000110583.13	242.23691655940808687	221.56317176777795908	116.11756550012377431
ENSG00000110619.17	1355.00118812228538445	1038.56797133214968198	1020.56145871769035693
ENSG00000110628.15	97.23758762412438728	112.01492860322501599	106.11824193977398068
ENSG00000110651.11	3512.28313870763395244	3572.87506245493068491	4313.18781662628407503
ENSG00000110660.15	371.42257784189109771	292.94910356512292537	47.69421374851999929
ENSG00000110675.13	27.75421802430041396	30.49085661960549487	37.42027508781264800
ENSG00000110680.12	19.95030280376318998	18.32280249872849254	19.95030280376318998
ENSG00000110693.18	20.50595034241560199	28.42745220897649006	61.23947385931833765
ENSG00000110696.10	4182.28644693031947099	3670.39040363976027948	4141.40446868507933686
ENSG00000110697.13	128.35299894692545308	119.66955181703005451	239.88980139019554372
ENSG00000110700.7	4245.01533748769634258	4717.76727587928780849	5052.71068574048877053
ENSG00000110711.10	698.48293579820392551	782.85736468496565976	720.53569396456157392
ENSG00000110713.17	1191.88975041293497270	1191.71688943628055313	787.25236799691617762
ENSG00000110717.13	881.83564397638053833	845.05216260043596321	1107.39246263797485881
ENSG00000110719.10	1081.56187614139548714	1014.62921105805014577	949.71955012656144390
ENSG00000110721.12	191.95178692288391176	185.55395167259300138	91.38310084596270144
ENSG00000110723.12	182.20060328344399636	42.59794171800109552	17.23662428357445009
ENSG00000110756.17	415.93384848123810116	299.77160498439201319	268.73710244318851892
ENSG00000110768.12	700.72076089230699836	1064.56592717565035855	514.25586263630066242
ENSG00000110777.12	19.91504533515595199	17.66676226359770396	16.83863476346019539
ENSG00000110799.13	25.50983409546254421	14.71727982120629896	25.25103846720059408
ENSG00000110801.13	1114.72878726011049366	1598.61254630840858226	978.88590753267840228
ENSG00000110811.20	980.82060568775318643	608.25636384072754481	213.13839762506637499
ENSG00000110841.14	2202.67645175569577987	2088.21030635627130323	1678.16341897727033938
ENSG00000110844.13	248.58164152596305030	304.79814061408598036	281.59774483811838763
ENSG00000110848.8	39.02297693168048909	15.34162557123929993	39.02297693168048909
ENSG00000110851.12	606.89983890866392358	597.47592341558925000	332.96104072701336918
ENSG00000110852.4	1012.37172867357605810	810.55034670488328175	268.30898136013342992
ENSG00000110871.15	414.17142652008453751	464.28572587314278053	274.42240176289453757
ENSG00000110876.9	39.91933619832759916	24.62725631216039801	39.91933619832759916
ENSG00000110880.10	2253.93384998109922890	2758.37264960135007641	2557.02646235525890006
ENSG00000110881.11	76.56489525079115310	45.87058049574230978	26.45813222651860741
ENSG00000110888.17	988.68443524652070664	690.91875964492248841	311.13262412621963904
ENSG00000110900.15	176.94404979045395976	144.35586547459195117	24.73175824524660982
ENSG00000110906.13	1474.23245855552477224	1706.86280813185931038	981.20363502750342377
ENSG00000110911.16	802.46121095410001089	786.74943847805968744	495.17090490845936301
ENSG00000110917.8	1514.06734612900527281	1885.50071382105988960	1889.23823252145962215
ENSG00000110921.14	116.39203722982705358	130.20137981687003048	70.18968386466247011
ENSG00000110925.6	981.30172328742560239	836.64143810144241797	689.58549707864847278
ENSG00000110931.19	901.36703385607961536	850.38184748723801931	866.59884373024408433
ENSG00000110934.11	19.22111309255000577	11.85388919036610034	19.22111309255000577
ENSG00000110944.9	20.84730145149109859	17.42996899399190269	20.84730145149109859
ENSG00000110955.9	8815.15708135959539504	10677.88099628918826056	12711.01002563165275205
ENSG00000110958.16	2869.85599561001981783	3385.45953329237772778	2755.02031545622594422
ENSG00000110987.8	156.03359000328694606	101.77237484377296539	52.57972865309533717
ENSG00000111011.18	1696.63467074047457572	2119.48536266003156925	1785.76718673031496110
ENSG00000111012.10	30.24018349106720649	25.43557043482499225	26.65499666269369428
ENSG00000111052.7	87.17482222575168294	54.64845922907259990	324.85331339639986936
ENSG00000111057.11	164.12677793791343106	89.20078414423106494	850.90668555644992921
ENSG00000111058.8	268.02781135614191044	277.07961136405708658	179.39751415843448967
ENSG00000111077.17	1263.59672433459536478	1244.14851902385044013	1615.14994436939014122
ENSG00000111087.10	87.44288440378815608	63.21340937730290221	21.12792874527329801
ENSG00000111110.12	53.62797299782130267	37.92330700444740188	30.81262512106739493
ENSG00000111142.14	1173.96659069635984451	1454.67493699707915766	952.90949464490074661
ENSG00000111144.10	833.98723770042693104	1030.13823365880875826	847.55535535656485990
ENSG00000111145.8	1154.91206566163964453	1171.84102034278089377	666.34979759902341812
ENSG00000111181.12	19.68712444526645200	16.48122587301890363	18.37145963536679716
ENSG00000111186.13	176.16876607088809692	69.86734425831510009	48.32033454178760934
ENSG00000111196.10	443.37790453488014464	469.96809384304776813	316.40975630187404022
ENSG00000111199.10	51.65458673430283909	38.17671789955409167	30.66914532128681259
ENSG00000111203.13	753.00230287191504885	967.84562196276783652	737.00182872835500802
ENSG00000111206.12	77.27310317681627794	45.34444636460138867	88.89992380640811120
ENSG00000111215.12	38.48909153390570737	27.76661147751820025	30.38119493150350081
ENSG00000111224.14	154.96738471561798178	211.97799203697198323	197.03293138178105437
ENSG00000111229.16	2703.16414398265442287	3166.36019096561085462	2697.40511946081460337
ENSG00000111231.9	382.15442912670096121	793.67527568493881063	363.24711475129140581
ENSG00000111237.18	1605.21310014613982275	1795.38400591540994355	1944.61026470632123164
ENSG00000111247.14	49.21002861757864366	25.24931689765038811	34.17174765092099875
ENSG00000111252.10	567.43160203820889365	701.37857706880367914	914.00664475660687458
ENSG00000111254.8	26.30681944495860591	24.58960439614180160	26.30681944495860591
ENSG00000111261.14	179.45146246177642979	200.43259959702507444	81.27819899188588693
ENSG00000111262.6	57.37512345690778659	19.27476089844539686	17.01599696385599358
ENSG00000111266.8	200.12943843644455910	209.52963557475496259	213.30414583845811194
ENSG00000111269.3	818.07514507781684188	1005.43287218282023332	575.66277483178157581
ENSG00000111271.14	332.58917072139752236	543.58424552031056010	410.43763120507242093
ENSG00000111275.13	877.94947891517836069	893.38887157309011400	598.83605051935535357
ENSG00000111276.11	225.78833558575249185	250.12828738152290953	267.37172400389306404
ENSG00000111291.8	23.19162603056110683	13.97215767129980435	16.61824894301289746
ENSG00000111300.10	602.75703659424630132	988.82857414144916675	534.06406229533445185
ENSG00000111305.19	22.13287983402380021	18.34133916228219974	22.13287983402380021
ENSG00000111319.13	36.84241145955045482	19.55411617667240165	24.25895554053348846
ENSG00000111321.11	1026.79577548398970066	821.14403704107166959	898.44567073149653424
ENSG00000111325.16	214.81396884650956736	172.74918103676802161	129.87016274532894045
ENSG00000111328.7	1571.38947106540581444	1727.26952178351916700	1047.30062876734518795
ENSG00000111331.13	567.64943729051856280	567.19843685895580165	479.02158587540372991
ENSG00000111335.12	335.57943144082861409	351.63607394782519577	230.57310524880250568
ENSG00000111339.12	21.28073782804559855	19.31201310994239861	21.28073782804559855
ENSG00000111341.9	35693.27902567613637075	26209.66448871977991075	15574.50732003285884275
ENSG00000111344.11	18.17012242115159992	17.01619830439179637	18.17012242115159992
ENSG00000111348.9	376.51098332916063782	1016.92476876482010084	3913.71974251005121914
ENSG00000111358.14	391.81216237535579694	331.82409249494799042	233.80701864054299222
ENSG00000111361.12	873.39676695717253097	961.97499635606800439	745.57674807680132290
ENSG00000111364.16	458.57154845958058331	474.76609313580530625	428.84239021069492992
ENSG00000111371.15	614.66106501239073623	326.01924716062086418	678.62325226528651001
ENSG00000111404.6	16.67175309662459881	31.11782196074300089	474.76911477255765703
ENSG00000111405.9	19.53556575720829258	17.30708568267689174	19.53556575720829258
ENSG00000111412.6	490.82234275882683505	554.07384374784123793	269.36116357957689615
ENSG00000111424.10	742.60252115670277817	384.29676745194518617	46.38197898055088331
ENSG00000111432.4	28.99701989017780335	24.93959746642160269	121.84821828940498278
ENSG00000111445.14	266.41952422987344562	270.36965421549513167	110.22382471148036132
ENSG00000111450.14	499.26851421124115404	629.05302390137057955	523.44769283712025754
ENSG00000111452.13	477.93344267230463629	212.62516521571086514	35.76226708757249639
ENSG00000111481.10	2157.72716616120897015	2237.31016787855969596	1690.69029988662032338
ENSG00000111490.13	29.53344237193609700	20.52138041303260607	24.30481517472588848
ENSG00000111530.13	2126.32336235941829727	1762.26636694976969011	1379.33771856047974325
ENSG00000111537.5	20.70507868315989342	12.19923926308239714	20.70507868315989342
ENSG00000111540.16	1622.22436587825018250	2562.37495858497140944	1755.24914422535539416
ENSG00000111554.14	218.49991114373852952	293.75991521583591748	138.87508577234547147
ENSG00000111581.10	736.68887115095321860	694.78881323278369564	402.96675253017383511
ENSG00000111596.12	1636.44689272729510776	1499.26673054480056635	1661.22683268540413337
ENSG00000111602.12	194.53293557842752648	269.23142134875092779	245.10948468369139164
ENSG00000111605.18	999.06845776270597526	1445.49714582813044217	996.23142982833178394
ENSG00000111615.14	1071.48611785519960904	1116.64667108038952392	849.35827693702299257
ENSG00000111639.8	1321.08048156576478505	1356.15764389804894563	1692.90640404849523293
ENSG00000111640.15	22100.06550514661648776	23496.35944256078073522	40790.30380061885080067
ENSG00000111641.11	797.61379834078616113	1077.94354724273944157	522.21988586306792968
ENSG00000111642.15	2429.07441358902542561	3081.66599703464680715	3182.15520975797926440
ENSG00000111644.8	20.81634982713590531	19.41684578709779530	20.81634982713590531
ENSG00000111647.13	538.30991618539610499	653.36701721827876099	332.94082142793354251
ENSG00000111652.10	1854.08342437177998363	1653.20406726380906548	1627.09474708190009551
ENSG00000111653.20	614.81622597366640548	703.01247115362957629	654.13035038949442423
ENSG00000111664.10	126.51216961804094296	78.69071573616697890	42.95383169858230588
ENSG00000111665.11	142.86366125312000008	117.19812732677807787	77.76497381453862090
ENSG00000111666.11	635.21743793400264622	541.18185872746676068	157.19499945672600916
ENSG00000111667.13	958.22524447107798551	632.19535886495350496	578.06394146118555000
ENSG00000111669.15	11281.66590498799814668	10220.61844902829398052	14312.82360712725676422
ENSG00000111670.16	1451.94204092977543041	679.51215274178048276	231.97535183903409006
ENSG00000111671.9	115.54399871634596764	114.74301119509895841	70.64050740946782980
ENSG00000111674.9	732.49919539768575305	793.76290052494618976	542.79192634788432770
ENSG00000111676.15	480.25126045364959282	550.08595785213481122	458.70537083189424266
ENSG00000111678.11	1154.47109423573942877	1660.51331491064911461	1578.58577551439043418
ENSG00000111679.17	50.58151220116135249	40.83831636362309325	83.86897941799438172
ENSG00000111684.11	676.45359932746771392	608.75680316732314168	379.35997814387383187
ENSG00000111696.12	494.84692616624693073	593.39268442577508722	447.86811674579746523
ENSG00000111704.11	22.22671166284429844	22.05101053377529396	17.11756609883889979
ENSG00000111707.12	496.99571271230183811	451.77078431112283852	445.31895592767261860
ENSG00000111711.10	1269.26316698454456855	1596.73240229478028596	894.45804126547920987
ENSG00000111716.12	4692.76588921616439620	5291.11275232947537006	6517.27211979311323375
ENSG00000111725.11	408.58039227302037943	405.30747967251323871	425.59734381105056400
ENSG00000111726.13	524.34122765420943324	544.00182582439128964	413.12329181427548974
ENSG00000111727.12	490.36213869321034053	668.28575009863686773	367.72152767872535151
ENSG00000111728.10	140.16934096670451027	170.28344309963108572	27.55609783133225221
ENSG00000111729.14	62.45519554518244831	74.56944955661779773	56.05967777052067902
ENSG00000111731.12	693.75577643979249842	687.85972415371873012	452.77192864951405227
ENSG00000111732.11	23.52683097091139075	16.97724876271090011	15.90615100747589494
ENSG00000111737.12	216.97377900242003079	239.08965031583610994	190.51938940152646751
ENSG00000111752.11	802.98376699514096799	821.47608056333137938	864.09771928172290245
ENSG00000111775.3	2291.55244783119451313	2700.48945567267946899	4015.18498569215535099
ENSG00000111785.20	312.48160356918401703	385.27500127885986103	360.36434509284538308
ENSG00000111786.9	863.15585388311637871	1202.77583278696079105	874.40681587065216718
ENSG00000111788.10	61.25031935642854819	60.73172649220099828	42.94159428629794917
ENSG00000111790.14	913.88352432743522513	889.85776101406372618	870.09384859632496045
ENSG00000111796.3	20.44558906571129242	12.15778020808619964	20.44558906571129242
ENSG00000111799.21	9217.36957103634631494	5460.38071936230880965	3220.62638698822047445
ENSG00000111801.16	764.40623953569433979	979.51221829186022205	491.56043197091554475
ENSG00000111802.14	414.44884168324176699	601.78959275867237011	403.18788031321679455
ENSG00000111816.8	131.09631346236051286	161.32254116658788234	272.92949168477986177
ENSG00000111817.17	1740.71621487916991100	1617.97982223007988978	394.22178240495406953
ENSG00000111832.13	824.21918187092114749	1004.49268309829039936	1005.74768436970975927
ENSG00000111834.12	23.30301423285134632	19.80743274980509838	18.80025741021760055
ENSG00000111837.11	51.33982512948809784	61.24927784413689835	19.13964478812919623
ENSG00000111843.14	2248.83337415644064095	2000.31064526014961302	1836.07821699127907777
ENSG00000111845.5	515.64343797281117077	678.79946857018501305	362.73572546597199562
ENSG00000111846.17	22.96330350003679754	13.91423489763629640	22.96330350003679754
ENSG00000111850.11	203.96700040624244821	195.28850400269101328	242.99699419558950808
ENSG00000111859.17	1351.86163613258440819	914.36015111910705855	643.04286569376654370
ENSG00000111860.14	214.52482656003255101	263.45758274075092231	181.74352464929697248
ENSG00000111863.12	58.02738591477604757	25.88669298413050512	22.52503884384619681
ENSG00000111875.8	336.02584277559208203	482.41482638920473391	314.71936508215640060
ENSG00000111877.17	159.56417336191498180	195.94241515073505866	91.13137745866521300
ENSG00000111879.19	83.76955558282713810	100.88358701421903163	27.64966417629410600
ENSG00000111880.16	343.02655740125044304	427.03397600272666068	317.77942073238966714
ENSG00000111885.7	2153.78234987407449808	1990.65895254968950212	882.42729990112025007
ENSG00000111886.10	25.39689165404839954	23.35932926354290373	25.39689165404839954
ENSG00000111897.7	4573.68463096319828765	6602.79270705295493826	4019.13096112702714890
ENSG00000111906.17	702.05658542793162269	1133.38121327810063121	942.33055768485746739
ENSG00000111907.21	72.45228758745378173	87.28242664257193439	148.54087507163251303
ENSG00000111911.7	363.51711320795828897	256.88939150611787454	248.98794825547406617
ENSG00000111912.20	1043.02175534963544123	1231.27243021126901112	775.11999673474076644
ENSG00000111913.19	175.61433668173356182	127.21872117932994684	333.89778474336037561
ENSG00000111961.18	1732.08834373122499528	1948.16326844176796840	1620.24901319729451643
ENSG00000111962.8	346.54499288606365326	331.58735158799981946	35.77604104125374818
ENSG00000111981.5	37.16463392596824633	34.61047383467830230	29.01137802730339033
ENSG00000112029.10	119.28239676269700453	87.91821761263901180	92.87231778045153874
ENSG00000112031.16	425.90600497925248646	383.23088027160116553	377.76564319506849188
ENSG00000112033.14	352.28228324681100503	283.49039274495618201	279.82800368178004646
ENSG00000112039.4	80.51981243438781632	115.96098048400901348	111.15166362957248225
ENSG00000112053.13	19.14001740856510025	18.29627438302490106	19.14001740856510025
ENSG00000112062.10	840.78270024944151828	1115.62756331708988000	731.88382452604628270
ENSG00000112078.14	1582.61119478150976647	1686.74448153111120519	1086.49642130719439592
ENSG00000112079.9	1488.15834378123031456	1135.57304346796900063	594.17100002888378185
ENSG00000112081.17	8082.76911481712886598	10785.44086667049487005	10780.42139490210684016
ENSG00000112096.18	10126.48257886169449193	6853.29133272575745650	2025.50971988710944061
