genesymbols	S1	S3	S4
ENSG00000127329.15	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000127334.10	774.04241389007506768	433.91892794569190528	499.06303859529975853
ENSG00000127337.7	209.36775412845338451	94.36347378099348759	145.57015483885106732
ENSG00000127364.3	22.36526008076889482	20.90649276320279881	17.60766429754259121
ENSG00000127366.5	21.23363166970264260	17.60766429754259121	17.60766429754259121
ENSG00000127377.9	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000127399.15	43.72093242271019164	17.60766429754259121	17.60766429754259121
ENSG00000127415.13	50.07156007615905935	40.28239161809098334	27.69986946169474606
ENSG00000127418.15	86.87851766766260653	48.73216372623111425	20.30962977144299231
ENSG00000127419.17	51.42703971847344491	32.02821221153371312	55.90483001060990631
ENSG00000127423.10	22.88401033522980299	17.60766429754259121	17.60766429754259121
ENSG00000127445.13	254.71760525256252095	123.26264268073407493	228.08126159716061920
ENSG00000127452.8	407.76941794609047065	379.77909420210409053	397.03650732859392747
ENSG00000127463.15	1266.35449393772478288	839.13924639424362795	810.97023904872980893
ENSG00000127472.11	198.69103824142746362	365.55171632368490009	162.51211372055092852
ENSG00000127481.15	1535.41350936662001914	1327.60559153133863219	1428.88254965746091329
ENSG00000127483.18	2836.08269828848142424	2423.87739623253901300	3089.33392952112899366
ENSG00000127507.18	33.30057816100674728	31.57052588532220128	112.75434944930026404
ENSG00000127511.9	160.15015283053048734	111.48345353412994996	121.17548706439656314
ENSG00000127526.15	651.53458356408691543	545.18562116100213188	725.15186691167639310
ENSG00000127527.14	484.97952229866950802	391.56583825678882249	346.86951263935657153
ENSG00000127528.5	256.44815180793489162	323.41019821440391979	195.66723230661742150
ENSG00000127530.3	22.71070476503430058	17.60766429754259121	63.25859991956805572
ENSG00000127533.3	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000127540.12	1099.89793565164973188	1036.69640060206006638	1407.32729883043430164
ENSG00000127554.13	57.15652958878570189	39.90135955290519831	43.44771055749849609
ENSG00000127561.15	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000127564.17	31.30770216523585248	17.60766429754259121	25.73867579590180199
ENSG00000127580.17	64.52764994355136707	30.44775785960658965	30.98310145335845789
ENSG00000127585.12	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000127586.17	45.22838028464659033	31.36974470118959601	30.73060838460929745
ENSG00000127589.4	25.06664214123295409	23.22975312882320864	19.49496943518834513
ENSG00000127603.26	3135.15838844443624112	3167.71784400999922582	4883.64729440418523154
ENSG00000127616.18	607.86247681985923919	424.33475114456854271	597.36865586883288870
ENSG00000127663.15	145.43606800680498736	114.47850978785606912	83.68809422218879490
ENSG00000127666.9	88.49456327606063155	49.83645219504598600	35.36377296241229828
ENSG00000127720.8	167.76491120309356120	143.44890656755595160	179.47242562094299956
ENSG00000127743.6	17.60766429754259121	17.60766429754259121	23.74836286871514091
ENSG00000127774.7	104.15807790839643587	90.12254652448760339	83.94375125290440565
ENSG00000127804.13	418.96796960153301370	465.47244349458469515	427.68458887773488186
ENSG00000127824.14	52.46646080250853572	84.33321482496100430	46.88091801609580500
ENSG00000127831.10	17.60766429754259121	42.43108902478229538	17.60766429754259121
ENSG00000127837.9	1484.52963954823007953	1382.00618779125056790	1445.25406207503465339
ENSG00000127838.14	494.89590331834506287	685.49876571008360315	731.19856689642244874
ENSG00000127863.15	319.98557940866282934	99.09464507349748885	211.80712874201543627
ENSG00000127870.17	428.42679408883248016	162.63585313081398454	505.67112998818629421
ENSG00000127884.5	1452.63715410481518120	1193.29316143799883321	1460.50547920029430315
ENSG00000127903.14	56.54164426295785972	41.67724907082829588	31.84193772772825071
ENSG00000127914.16	2961.35877785858974676	3502.61850028032904447	2364.58409104982501958
ENSG00000127920.5	1031.46950185820969637	939.50320368805910221	1088.34306463308985258
ENSG00000127922.9	1546.46263865725950382	1943.27695289655935085	2504.91493595507472492
ENSG00000127946.17	487.52235015019840603	494.65794487629614196	2173.91636522044973390
ENSG00000127947.16	998.73455496526139541	981.22235313749172292	802.86887958095496742
ENSG00000127948.16	422.59769778211409630	229.13497932339589624	514.83248843839839992
ENSG00000127951.7	1105.13272933536495657	802.79320364208490446	22.83639969772199763
ENSG00000127952.17	401.27026235067262405	404.68501693960780585	233.01017053558044267
ENSG00000127954.12	566.17039535730214084	900.05498534875005134	3086.42945944135226455
ENSG00000127955.17	398.16493088642516796	221.98239746718988386	419.11215842694696221
ENSG00000127957.18	30.95872057847963887	26.04819783397499577	21.07316956984029588
ENSG00000127980.16	297.46613491537340224	221.45547600023604673	294.90052663479525563
ENSG00000127989.13	249.73834101929094231	148.61229524929808576	169.86191796082249539
ENSG00000127990.18	2275.19270015354959469	2360.57517323351976302	1138.23453453483989506
ENSG00000127993.16	252.64343146038692112	279.38208949032605233	383.84234571559943561
ENSG00000127995.17	313.40560979108204265	206.72189550494513810	308.45451634112214379
ENSG00000128000.16	102.11009584914953052	74.83284624293141007	57.70926543989619972
ENSG00000128011.4	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128016.6	10172.70066460063571867	10570.93349180249242636	8493.73268612266838318
ENSG00000128039.11	179.21939257897295761	119.00612713741192294	65.55980322553750739
ENSG00000128045.7	90.26009758107991843	31.86872362270401027	27.37199247952086267
ENSG00000128050.8	755.95321245966556489	679.97960738164738359	778.93249459624712472
ENSG00000128052.10	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128059.8	305.43409622056577746	186.94893869668993602	156.21832269404606564
ENSG00000128159.12	397.67438642759009326	212.56977139407985078	227.19047469995308575
ENSG00000128165.9	25.04855458114679578	17.60766429754259121	17.60766429754259121
ENSG00000128185.9	291.28674415833938838	248.07555761549701856	237.77403516498895897
ENSG00000128191.16	237.34202069056050277	223.88493306983406228	183.22188085060102480
ENSG00000128203.7	75.36542272004523113	49.16110870407150202	25.60210015053745281
ENSG00000128218.8	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128228.5	63.19056426165539619	44.10130125469979134	64.22891691356585397
ENSG00000128245.15	1158.88557701258559973	932.63572405639820317	1592.06474362781023046
ENSG00000128254.14	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128262.8	136.58111756252705504	104.39594813393405559	138.01496822138747689
ENSG00000128266.9	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128268.12	17.60766429754259121	17.60766429754259121	102.75827809343095964
ENSG00000128271.22	35.09823410849405434	17.60766429754259121	36.53694449502820873
ENSG00000128272.14	4622.76125419246272941	4126.82695734212848038	6473.30228902672570257
ENSG00000128274.17	172.81623237886950051	52.69389368156300435	41.77076462288399483
ENSG00000128283.7	142.78684674098605001	87.73327086664639296	128.23540369083946189
ENSG00000128284.19	716.87704588927147142	862.48498115995425906	545.85665857491494535
ENSG00000128285.4	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128294.16	246.82625550454395125	103.97956166313198878	158.20866311925303194
ENSG00000128298.17	22.60900317787070790	17.60766429754259121	17.60766429754259121
ENSG00000128309.16	99.20574163799696521	66.93964633666337249	48.37095411703009518
ENSG00000128311.14	108.23322342560751963	40.66049471022460438	56.81787850427129882
ENSG00000128313.2	17.60766429754259121	17.60766429754259121	20.10053293545444575
ENSG00000128335.14	1475.74687170493098165	1525.39204230702921450	912.64187710366036299
ENSG00000128340.15	41.28592534365034794	21.20412268621300456	29.96673044990460255
ENSG00000128342.5	140.53142860494054389	50.44697721204350671	23.72813787097869920
ENSG00000128346.10	23.78495970693899864	17.60766429754259121	17.60766429754259121
ENSG00000128383.13	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128394.17	112.54635708681246342	111.18542095552690796	169.85626831836543715
ENSG00000128408.8	20.93542057193214490	17.60766429754259121	17.60766429754259121
ENSG00000128422.17	24.52432484597414941	35.27532849945541926	87.13224541532943590
ENSG00000128463.13	2020.44851348108841194	1901.72714973624920276	2147.52616394500455499
ENSG00000128482.16	51.52936815095173984	42.53532705000030489	17.60766429754259121
ENSG00000128487.16	645.47536737919153893	905.97634396648516031	2285.32417881885976385
ENSG00000128510.12	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128512.22	193.18390038370904449	130.02642007944996294	44.39535396275734058
ENSG00000128513.16	320.71967935660586591	271.50927594952401023	132.60983634046453972
ENSG00000128524.5	1418.69176645474499310	1674.45765012606057098	1485.32886463107001873
ENSG00000128534.8	639.04971296359667576	664.89441986136478135	769.67988446786603163
ENSG00000128536.16	35.85536349922579547	49.27340011196640290	22.63929787248370218
ENSG00000128563.13	295.32111398895938237	229.65285939875201393	256.58022153177597602
ENSG00000128564.7	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128567.17	49.32241182913874411	59.14732940226051028	21.43981636525985124
ENSG00000128573.25	271.95067749264092072	260.70226960265199523	17.60766429754259121
ENSG00000128578.10	30.96543503822259424	17.60766429754259121	17.60766429754259121
ENSG00000128581.16	473.56216731048505153	425.67712702068206454	273.46329756103455111
ENSG00000128585.18	1199.97896937376503956	1597.72584464424994621	1432.38556462438009476
ENSG00000128590.5	957.06590700417177686	491.76349040982790939	552.20925590941919836
ENSG00000128591.15	379.29012886099792468	122.22242840868096891	17.60766429754259121
ENSG00000128594.8	26.89307664874865011	23.04401908854989145	17.60766429754259121
ENSG00000128595.17	13775.19386590919748414	7179.33813695506069052	6438.35833848530273826
ENSG00000128596.17	67.74958362986924953	45.37349939070168858	25.80365973713435679
ENSG00000128602.11	309.46540321389960582	69.58180414217270027	33.41567348550294980
ENSG00000128604.20	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128606.13	983.08527161948029516	394.29941786807165727	118.47687990677248138
ENSG00000128607.14	550.84302664953884232	457.30224657129707566	341.25393129377999912
ENSG00000128609.15	1128.20559999393458384	1235.51837742773000173	1702.49958846486015318
ENSG00000128626.11	325.60567825328013214	214.05490850516395085	213.26888856090994295
ENSG00000128641.19	1132.71489584112941884	848.44848545552031283	4438.89250775513937697
ENSG00000128645.15	21.18734395848089491	17.60766429754259121	17.60766429754259121
ENSG00000128652.11	38.68497740913905147	17.60766429754259121	17.60766429754259121
ENSG00000128654.14	486.55621728513455082	282.54480903514212287	394.28576940996299527
ENSG00000128655.18	22.58726458702655293	23.68987006872099954	17.60766429754259121
ENSG00000128656.14	320.70691153319103250	126.40541552930899627	1031.57954788678785008
ENSG00000128683.14	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128692.8	25.65977371816079966	24.79235407406910596	25.16557347066249406
ENSG00000128694.12	173.02745290622141283	170.89078280228400786	107.37705484087247498
ENSG00000128699.14	1059.60350126788034686	1013.76510261058035667	940.01833887241855336
ENSG00000128708.13	918.28218510350882298	834.00619700545541946	1172.62522795358950134
ENSG00000128709.13	49.87857015977950681	21.27259647294440370	27.64223340709063947
ENSG00000128710.5	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128713.13	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128714.6	17.60766429754259121	17.60766429754259121	17.60766429754259121
ENSG00000128731.17	689.80436873979442680	501.69502703360507212	426.03420279469349907
ENSG00000128739.22	1675.24881958434389162	1857.49017601592890969	1811.73444910300850097
ENSG00000128789.21	1178.66175167677465652	1416.45927815423010543	1240.30165298376959981
ENSG00000128791.12	899.67411879990959278	540.26688695938514684	1503.68251421845479854
ENSG00000128805.14	55.31277206858085549	17.60766429754259121	17.60766429754259121
ENSG00000128815.19	23.92382593285339709	21.70049053485799817	17.60766429754259121
ENSG00000128829.12	484.11198346347271126	347.15541269322403650	426.22511471146714257
ENSG00000128833.13	22.24299620586254633	17.60766429754259121	17.60766429754259121
ENSG00000128849.10	145.46954115179448763	36.26613775219630753	17.60766429754259121
ENSG00000128872.10	258.64660008126440971	131.35502838685698634	89.83710331661677628
ENSG00000128881.17	387.80528333620048898	392.21346309078620607	352.81075176855341624
ENSG00000128886.12	59.41356840679573281	32.93810200221380313	43.73266600891550127
ENSG00000128891.15	386.56503939052913665	494.07289529733100153	306.47370828524481112
ENSG00000128908.17	334.96879146474549316	192.40458212305190955	109.91536349664249883
ENSG00000128915.12	516.87534313363698857	429.74200492378912486	557.05850240039330856
ENSG00000128917.8	17.60766429754259121	17.60766429754259121	19.66747787360569788
ENSG00000128918.15	89.12787726033573676	27.18714900252630073	17.60766429754259121
ENSG00000128923.11	1120.99249766827074382	1109.61105732296005044	893.35145590520596670
ENSG00000128928.9	442.61561290039185224	487.95818960527680019	659.31066278613479881
ENSG00000128944.13	155.35662458655349383	29.50872534159460514	131.39855466205938228
ENSG00000128951.14	251.09042896991439875	241.74599422625189504	603.27396215622331965
ENSG00000128965.13	17.60766429754259121	17.60766429754259121	20.34353105981014664
ENSG00000128973.13	115.19049080948448704	69.81358203749169888	83.07828158927404161
