genesymbols	S1	S3	S4
ENSG00000186204.14	24.73820100047270998	64.76547301771989851	23.77022182081089241
ENSG00000186205.13	31.26562143918639336	38.61991403915460097	35.25727006093675442
ENSG00000186212.3	15.64593456661389936	15.64593456661389936	15.04673998243869804
ENSG00000186222.4	176.73582587545598699	123.72841194947294241	136.08494443498193505
ENSG00000186230.7	67.50633582823857637	73.40661301421518203	53.54338042275513487
ENSG00000186235.11	20.04469781643539505	20.06789702690379329	19.90630465125404669
ENSG00000186260.16	279.66279132207841940	489.42485899867870103	805.21052472713154202
ENSG00000186265.10	15.73490188061634854	16.19052457929890210	16.28318813243400598
ENSG00000186272.12	99.13188319146728134	68.52386911889961141	75.60657381159454360
ENSG00000186280.7	38.46402590477659089	30.84760917673719760	32.98426558594883318
ENSG00000186281.12	98.33491824849664908	135.47276264929291756	241.92145398479851792
ENSG00000186283.14	369.78988009505496848	286.43391934798808052	276.46584844290953242
ENSG00000186297.12	18.59897384171690149	18.59897384171690149	18.59973430625280599
ENSG00000186298.11	1100.87444167442481557	962.11037595219045215	1067.30469591766427584
ENSG00000186300.12	95.89873739159138211	95.89873739159108368	68.61834987670030728
ENSG00000186301.8	24.62740847474021066	21.45202451867629989	24.62740847474021066
ENSG00000186310.9	126.93427407071347091	75.81810948497032143	75.01858087167002509
ENSG00000186312.10	191.77399351509501457	128.41175617546903709	202.71582069829185002
ENSG00000186314.11	86.29709151276378520	76.95324843193601794	50.35444368167227935
ENSG00000186318.16	1536.32830442607064469	998.70313207035599135	961.29335388673496254
ENSG00000186340.15	14345.95275040799970157	4800.64829269374968135	1490.18063151021578960
ENSG00000186350.11	467.44378520172404023	581.84961345070507832	403.14062171093286224
ENSG00000186352.9	130.13533236235696222	152.36890056599196441	114.81726020693902512
ENSG00000186364.12	85.98042305034525157	90.48439879871779112	72.70712234650353878
ENSG00000186376.15	157.92003771736150952	201.02370674732705425	169.84275669220403415
ENSG00000186377.8	20.88547064771594819	55.75518587939346560	69.38607639138780314
ENSG00000186395.8	269.62213927543200498	226.11424941889814022	229.91994668825046233
ENSG00000186399.10	31.42987283827190126	29.28563063554229018	29.28563063554229018
ENSG00000186409.17	76.81920481962011138	77.50420693200521782	78.02250456012458812
ENSG00000186416.14	135.42666919036500417	123.73169995906998508	117.75916192091347057
ENSG00000186417.14	26.01341876727369495	42.05260313008599127	110.83017595433250335
ENSG00000186432.9	1169.56613267260036082	1184.55880802087017400	1154.49541930590976335
ENSG00000186439.14	14.19407845905330134	15.04028475358229855	14.44714537769634788
ENSG00000186446.12	67.03400224566476595	61.76209682636860521	42.12644967723790046
ENSG00000186448.15	237.13104992562790585	237.13104992563299334	209.27173315734955850
ENSG00000186451.2	15.57831324345619706	14.78986508168890524	14.78986508168890524
ENSG00000186453.13	20.32853713503029525	20.32853713503029525	20.41674304242914317
ENSG00000186462.8	24.91459380704819537	22.65200013601250717	22.73638765288440666
ENSG00000186468.13	9286.83678308842718252	8685.29843323068234895	9408.91587245842310949
ENSG00000186469.8	472.02437368659769845	585.96591677728883951	171.70179966097254010
ENSG00000186470.14	425.39017142930066484	439.54184080364592546	483.79174089619129973
ENSG00000186472.20	18.85371735859120079	19.40873181813400805	17.55678847516049501
ENSG00000186479.4	23.53603734323959884	23.64144062770899879	23.64144062770899879
ENSG00000186480.13	896.53201381400481296	634.09082657993792509	385.07183816301392199
ENSG00000186481.16	21.54382664871519992	21.69634330706458769	21.69634330706458769
ENSG00000186493.12	48.88615245299649814	44.97008321566899980	47.42652128682040313
ENSG00000186496.12	39.25809693703685355	38.31726764486378300	26.41355164225084451
ENSG00000186501.14	537.26210898258864290	537.26210898259330406	449.94325582088833926
ENSG00000186510.12	18.18447554427905288	18.16234501630119880	18.16234501630119880
ENSG00000186517.14	29.83012487616279884	29.81791170479709763	29.49004771583159368
ENSG00000186522.15	732.33989928966639127	844.37274468024122598	724.76713656855304180
ENSG00000186523.14	54.03596659772320265	55.66231811411586250	44.14480136520360531
ENSG00000186532.11	253.16484194262116603	290.62190258329502512	232.35878783142442217
ENSG00000186564.5	23.15180299015549537	25.44247901479420548	23.17092665178299882
ENSG00000186566.13	872.10893978416083883	872.10893978416618211	885.88297605293848846
ENSG00000186567.12	37.22674511789949037	39.91514332779589580	41.31423844689889791
ENSG00000186575.17	748.57234454437320892	733.54396583428308531	721.37004441083604434
ENSG00000186577.14	282.56240901711208835	269.80410596862009243	297.46605294736991709
ENSG00000186591.12	1410.83998397128016222	1508.89562904750982852	1379.47573871564009096
ENSG00000186594.14	662.42975080508915653	668.08324081529622163	800.62044711471844494
ENSG00000186603.5	24.92914887115190226	24.94338452396451089	24.91491321833929717
ENSG00000186615.11	37.66143402278468955	36.14729282952689005	29.16325267059759341
ENSG00000186625.14	315.28269366319102573	384.15914040475297497	365.64960660285146332
ENSG00000186628.12	21.02623972555270271	18.60684601145790396	17.59049735747514731
ENSG00000186635.14	1118.22459961229469627	863.11140296282121653	587.26901585535870254
ENSG00000186638.16	56.73868924360120758	49.06676825553601162	41.77125373525409202
ENSG00000186642.16	21.08237366048284400	20.63524321097079905	18.77401683147390088
ENSG00000186648.15	16.38313684415519944	16.38313684415519944	16.14901307061195013
ENSG00000186652.10	16.77328101310229513	20.16240630720689353	17.22444845907679678
ENSG00000186654.21	82.51933098124308685	69.11000342160878063	38.79801465809229910
ENSG00000186660.15	1201.51560364536499037	1140.23983115425016877	1125.20911253648478123
ENSG00000186665.9	120.06119848518750359	180.27621732051701997	110.97789556329499305
ENSG00000186666.6	85.41028367972347723	81.36366413526077679	81.36366413526118890
ENSG00000186675.6	15.83135831445899910	15.75824719076830149	15.48711371800960279
ENSG00000186684.13	40.95626407915834477	26.41354681063220156	17.97745477290405702
ENSG00000186687.16	282.19913838726256472	330.77876138344578294	320.16232777752611582
ENSG00000186704.9	25.04899215138759772	25.04899215138769009	24.86610868640899952
ENSG00000186714.12	17.83463668610700026	16.50775965696629299	16.83980870707220490
ENSG00000186715.11	24.89460394804804366	22.67206880402589420	24.15250013041530508
ENSG00000186716.20	357.49988842200400541	347.21295031174406631	338.05433364112252548
ENSG00000186765.11	18.92222370230145145	18.89313215334729890	18.37745716294509180
ENSG00000186767.6	126.64820127823797691	97.56057136398877105	89.25751243370442012
ENSG00000186777.11	19.42323381409590155	19.18077224446240692	17.62797584950949314
ENSG00000186787.8	101.86577663949728390	103.92279939171200454	110.95435288484999603
ENSG00000186792.17	49.99046225456394410	48.32715902782179285	49.02723113162483060
ENSG00000186806.5	37.57210652807238915	43.18882678462640712	41.66019358132389527
ENSG00000186810.8	19.22372903288449564	18.85701510918979551	13.77655111451009873
ENSG00000186812.13	275.13204239463345857	482.95189680125696441	349.91380572349214617
ENSG00000186814.14	211.95122144132292874	250.52416549542300572	250.52416549542499524
ENSG00000186815.12	502.74194335539027634	521.04487352649596232	519.07005994144947181
ENSG00000186818.12	15.58854901315510055	15.53550377663880511	13.79262697300150187
ENSG00000186827.11	16.17411961798569919	16.17411961798569919	15.35249535382734720
ENSG00000186832.9	25.97627719213460296	26.15266541523629229	26.06447130368544762
ENSG00000186834.3	938.78048949427989101	1213.27088937264056767	1214.29629264736513505
ENSG00000186847.6	85.81575041462107833	141.81775398462900739	282.62303237379848042
ENSG00000186854.11	64.31194667845718982	52.85724779120717898	29.65522359546904596
ENSG00000186862.20	24.32158706086540434	23.31457433032109350	23.32201613411655927
ENSG00000186866.16	557.98627473232875218	413.67563478252725417	380.29077503288709750
ENSG00000186868.15	34.20282668547889671	35.76617345113640312	29.69662016245129621
ENSG00000186871.7	57.40958493476090041	56.50326030321070192	51.96730681465601265
ENSG00000186889.10	78.54471420633143453	62.71217304195462106	43.72079934213825680
ENSG00000186891.14	16.41982717574679285	16.80042526419880033	15.57653137209499938
ENSG00000186897.5	16.58665452886220137	16.58665452886220137	16.44402880105750242
ENSG00000186907.8	28.20904133443904271	24.32905214487319867	34.81829593287504565
ENSG00000186908.14	557.69382853959712065	534.58749354352403316	432.41213088011659238
ENSG00000186910.4	15.13659084471519911	15.13659084471519911	14.90623551345139930
ENSG00000186918.14	544.79204503068262966	632.51395440595319997	611.21335757715496584
ENSG00000186919.12	88.66020512358272754	101.74231983175403116	75.00118511129159060
ENSG00000186951.16	198.96694671016004463	280.62431793045197992	287.16643470890039680
ENSG00000186952.15	24.42412165921939504	24.24991693132850301	18.40975399145889568
ENSG00000186976.15	32.91777623340568937	32.62754653334400246	26.42510549090755134
ENSG00000186994.11	16.79819038381020135	20.50279770381590438	21.21753237860980335
ENSG00000186998.16	24.31016605040800016	20.32571023680360156	17.83370001651550041
ENSG00000187010.21	24.30768921658825121	22.50391075699651111	17.33448873349414754
ENSG00000187013.4	22.80850670980429129	22.80850670980429129	22.76087580308429636
ENSG00000187017.17	16.32037835888070276	16.52686626100869915	15.51170279072450064
ENSG00000187024.14	97.61730680751230693	103.06799870409099640	92.14202531529096518
ENSG00000187037.8	14.71290156583040165	13.73672222813500277	13.54589334157530089
ENSG00000187048.13	14.84931264137929929	15.34105268083360407	16.26823190489065496
ENSG00000187049.9	197.56809654527404518	159.48087060199594589	153.13502511398294814
ENSG00000187051.9	452.07983468313801723	466.87707781874092916	462.95012524338403637
ENSG00000187054.15	15.57858581446560109	15.57858581446560109	15.26281526447110437
ENSG00000187066.8	26.66182902805030608	23.60898184230430630	22.63719336898905254
ENSG00000187068.3	39.05190164093599492	82.86096380789449256	493.94637792877477978
ENSG00000187079.17	2057.93355351330592384	2065.81381977538103456	1830.21431096979995345
ENSG00000187091.13	202.00693959387945142	218.05549546901588087	210.44564551977850897
ENSG00000187094.11	19.64293808418880261	19.67140353332480274	19.67140353332480274
ENSG00000187097.12	274.41703086188101679	275.46599276588312932	284.92588031828381645
ENSG00000187098.15	503.37217242558614316	354.26699680790625280	158.96719714766641118
ENSG00000187105.8	16.93489523229870386	16.99150264965599533	16.22517703312479753
ENSG00000187109.14	4961.64675949611046235	4414.41289963923918549	4972.91092984210990835
ENSG00000187118.13	294.09459441267711099	278.94904514606503199	294.03770648520799114
ENSG00000187122.17	18.60601060621959846	18.56190357009250391	17.99281035591490152
ENSG00000187123.15	27.78060078160968871	26.15792189353251018	24.88539939262750167
ENSG00000187134.14	566.11498023357785314	393.31644409801765505	238.27988827891599044
ENSG00000187144.11	26.45647452430634416	25.59791845038650493	24.74131506130779456
ENSG00000187147.18	457.39358462884968048	382.59558471405927094	499.25489940220859353
ENSG00000187151.7	24.62871985921239570	32.94055481250540396	18.14453142253734796
ENSG00000187164.20	174.60991106067106671	94.87962694003778097	142.73033078149197195
ENSG00000187173.4	17.92141173903669582	17.92141173903669582	17.98450000329639664
ENSG00000187186.14	43.21652883955864866	32.62050731340070087	39.83130326826425005
ENSG00000187187.14	144.18163059634497358	125.81447682537994126	88.47662961062286513
ENSG00000187189.10	439.47803610030024402	357.02042499465892433	421.91486537342944985
ENSG00000187193.9	601.65627027776145042	717.52091129057055241	730.50224111441571040
ENSG00000187210.14	305.77424350222929661	94.00531829479866985	70.53803081726150026
ENSG00000187229.3	17.85335199914839777	15.80732352776559679	13.61948265354185139
ENSG00000187231.14	921.24918366476094889	937.27564190816258360	608.72104243506203147
ENSG00000187239.17	734.45201437797982180	786.26485567326824366	744.88364171004695891
ENSG00000187240.16	590.04217833811173932	503.30805605403793379	403.78101244588128793
ENSG00000187243.16	362.19304027264092838	279.02708816850298490	215.81605716929539085
ENSG00000187244.11	36.94719268145114910	74.93696501869771964	122.08246974514597127
ENSG00000187257.16	323.99521598558192181	422.25261392761581192	282.39913622711662811
ENSG00000187260.15	30.50309962768978522	30.41240372411670378	17.77429493128739324
ENSG00000187266.14	65.37342384797153727	133.06199452216304735	291.58452873967996766
ENSG00000187268.12	14.58696978025149882	14.66324905454039929	14.88444289186420022
ENSG00000187288.10	19.28870915038039158	26.07179470239260866	26.25570559317505825
ENSG00000187323.12	16.39213989465969945	16.39213989465969945	16.39213989465969945
ENSG00000187325.5	260.02051861166103208	353.18644797864209295	399.30758899845051246
ENSG00000187372.11	49.39883743878540656	35.89675788877239881	41.83699332871579202
ENSG00000187391.21	187.67066094157752332	156.14863284667404741	152.95303285518343728
ENSG00000187398.12	37.14318949547344317	22.61299124329590882	18.42881669203004691
ENSG00000187446.12	1847.13070064185967567	1672.68101493234917143	1702.87643267404951075
ENSG00000187474.5	19.17977680480350244	15.95964484338399636	13.66841003252865150
ENSG00000187479.7	248.31361816061598802	247.84510194823494089	464.06576368579351310
ENSG00000187492.9	15.80931824689395171	15.76594242126540202	16.09809456852200427
ENSG00000187498.16	5795.87566708310987451	6190.19258497416194587	22433.53202165690163383
ENSG00000187510.9	14.73747973270559974	14.73747973270559974	13.01550101552179939
ENSG00000187513.9	9.54875998802575054	49.85243032150859932	664.94682446187346159
ENSG00000187514.16	14616.71574577645151294	21342.90628266620478826	31441.55463815181065002
ENSG00000187522.16	201.57042016400296802	159.81050881568404520	168.52385880823686648
ENSG00000187531.14	167.59279129171304135	230.72561211031992912	173.69866670475653336
ENSG00000187534.6	16.48874358862530443	16.65303110801109909	16.48874358862530443
ENSG00000187535.14	191.09538597973090646	191.09538597972891694	169.26226570187296261
ENSG00000187546.14	25.02027639353539357	22.26925739879660071	26.31257725768179867
ENSG00000187554.14	44.75482354206999247	70.36781330120800249	58.16828807860848372
ENSG00000187555.15	1154.76843103221017373	1287.41076915976077544	1361.56100331005973203
ENSG00000187556.7	18.43744739305940428	16.96777358212720443	17.01219157757979517
ENSG00000187566.5	39.95994985270530009	38.80037789795421332	38.39226917971550535
ENSG00000187583.10	43.90426021961604874	44.22859527833229976	38.15368461034195491
ENSG00000187595.16	16.32082831432600045	16.30060814627520216	15.54875458956290046
ENSG00000187601.4	639.77966890370873898	595.85357925886899011	517.68521972585051572
ENSG00000187605.15	81.15296572930303398	95.12580874041525192	256.76695112960203460
ENSG00000187607.16	338.61989324610226504	335.70212984409795354	317.45547785708686206
ENSG00000187608.10	472.81519548709076162	343.24011722971079053	681.92577454205536469
ENSG00000187609.16	80.75619681671709316	70.71490925151128693	81.66002705993324184
ENSG00000187624.9	49.08186804365827527	46.39296285460780211	42.66082842259130814
ENSG00000187626.9	101.09571257905899699	110.36224757805094043	65.30753057998720124
ENSG00000187627.15	53.47106131957117725	57.27134013916247568	36.33034454508504041
ENSG00000187630.17	140.76305786317203683	169.68240168603708184	202.24792372423996767
ENSG00000187634.12	144.34691753137951764	115.63769523834204733	63.33936998503909876
ENSG00000187642.9	22.42168867639694696	20.21007918571150341	20.09505939733839952
ENSG00000187650.3	43.81371917987389963	39.76670841712710569	39.04132207024888856
ENSG00000187664.9	16.11986330689590119	16.03471970886160136	15.78197774852079505
ENSG00000187676.8	313.27954084605585194	231.82546655110314759	271.15573931061999247
ENSG00000187678.9	499.95569081240159903	809.08389448305911174	1246.65355503964519812
ENSG00000187682.2	14.85219529960280127	15.17743433638700168	13.32760445852899700
ENSG00000187688.15	353.47509684268459296	661.39109166264120176	1284.02172830930953751
ENSG00000187699.10	192.88334957424146410	107.09450504826894246	70.03488877036110694
ENSG00000187713.7	256.59687905723751555	265.78771284261591745	288.31596156926087815
ENSG00000187715.13	15.91060674133789732	16.42366573999339963	16.44437732429710053
ENSG00000187720.14	294.11983321152018789	226.07947480604286739	213.68175716827943234
ENSG00000187730.9	18.01140337558069504	18.01140337558069504	19.54149569618999749
ENSG00000187735.14	1565.08095982306986116	1618.68023343538970948	1533.68525381577501321
ENSG00000187736.12	140.23489688616649573	200.33051066946697460	166.39430953809102220
ENSG00000187741.15	156.57116157937204548	135.26696980888294775	103.46283560355601594
ENSG00000187742.14	441.17997888015815988	479.40373155938789296	398.71944183491200420
ENSG00000187753.13	16.94161106766599900	17.09891513632819482	29.05230489280110362
ENSG00000187758.8	15.53637062185739737	18.96246790687170858	15.50702649125844701
ENSG00000187764.11	81.13938295734904216	84.12257411002093477	38.97668855132275212
ENSG00000187773.8	16.10881440526389596	14.59085438802100043	16.18203197014549488
ENSG00000187775.16	33.66136722693574512	31.38915635012089567	34.68507895662684604
ENSG00000187778.14	631.23483400576867552	638.22678952498870331	726.22242544088294380
ENSG00000187790.11	139.38432733440893685	109.74677196239699128	119.10525762825849938
ENSG00000187792.5	126.48721409244146230	91.87542255404630964	114.46530158382553566
ENSG00000187796.14	40.92805978962632452	40.35620128725150124	33.56413888177629445
ENSG00000187800.13	356.85818649904308586	442.37009845206284808	850.13523930325459332
ENSG00000187801.15	49.74707362217650086	46.26275566577238152	45.22403388727149576
ENSG00000187815.10	68.59856320619410042	60.84882275064257584	60.84882275064285295
ENSG00000187824.8	70.11134588578855187	69.93842065852608414	87.48511388735335004
ENSG00000187837.3	104.22500407753861396	113.92869504717599227	103.11412238366696670
ENSG00000187838.17	575.53692231311015348	506.22417963715435008	480.91688534533699340
ENSG00000187840.5	403.12232976785213623	441.77792034277393896	441.55940054334712386
ENSG00000187860.10	56.79618259900469468	53.45791770018329458	50.60316254763004906
ENSG00000187866.9	246.30525959915601675	252.43867811308584237	304.60329111995702078
ENSG00000187867.9	21.02904129271490774	21.02904129271490774	20.62300230065499562
ENSG00000187889.13	15.52057723763970110	15.52057723763970110	15.20807587356849844
ENSG00000187942.11	35.09066861721530017	36.25776688452469187	30.48119746400000452
ENSG00000187950.8	15.36676260947269590	15.36676260947269590	15.36676260947269590
ENSG00000187951.11	48.46318620522924192	43.71784041994111192	45.19821434877169963
ENSG00000187953.10	97.67305900229239057	106.73996245448196873	72.88184468550869610
ENSG00000187954.12	314.67379948445238824	320.83129925989987896	335.02943525356158716
ENSG00000187955.12	1352.52750477762538139	1159.66849557996010844	1187.87062481134034897
ENSG00000187957.8	38.98952694497425142	34.65572454797369772	30.21324871261585443
ENSG00000187961.14	116.61538533703844678	109.53406508941399977	97.40071560981863286
ENSG00000187984.12	24.25515919938990450	24.09376111548580823	23.36664603603419721
ENSG00000187987.9	27.07114451536751432	22.75837264219550349	27.07114451536751432
ENSG00000187994.14	44.10950405629429838	49.83629234100479977	48.90019493840905795
ENSG00000188000.4	16.13162091951114263	16.08094486257309441	15.24873501043939861
ENSG00000188001.10	53.36305041551828765	67.45429337319117735	67.15601660274984397
ENSG00000188002.10	62.37350924973519284	70.29159214270569578	52.91162436856717477
ENSG00000188004.10	16.06835141809040479	15.41458870160539973	15.95749650287459431
ENSG00000188010.14	185.52563484628646506	140.13769982335603004	145.42069216343259086
ENSG00000188013.6	24.75137431216260353	25.62347192658938866	23.81024899474465428
ENSG00000188015.10	62.71258400368903096	35.93959883646948583	112.70995119228373937
ENSG00000188021.8	534.10532025029601755	594.97644655630085708	505.44690603643124405
ENSG00000188026.13	218.18658564657897614	201.01084759318300144	203.70618002131553226
ENSG00000188033.10	108.96693887610500440	96.97346508436167767	89.33463764265825091
ENSG00000188037.11	15.51658532735109475	15.51658532735109475	15.53620125026139576
ENSG00000188038.8	17.07564562135309671	16.28958793794540227	17.18703252431249595
ENSG00000188042.8	906.19744227751584731	343.27524192477125098	262.59155673235989070
ENSG00000188051.7	18.37138176607559714	25.94361534193940244	16.42868187174494921
ENSG00000188060.7	85.78962473520070375	42.49256586927029389	28.18503571492909288
ENSG00000188064.10	42.96447510491559285	42.85143250024410122	41.23784254889663714
ENSG00000188070.9	396.40703633229202296	476.78204251209234599	527.26651391091763799
ENSG00000188092.14	189.20521443137047868	199.81787691568698051	177.59193278225200174
ENSG00000188095.6	22.19723216099480823	21.56908411773539669	18.61230543980635588
ENSG00000188107.14	20.44608120990610445	20.75908221479679483	18.07181760775834789
ENSG00000188112.9	183.27817059141054301	121.28010566997400588	62.40403064669113320
ENSG00000188124.3	16.80356243166809804	16.80356243166809804	16.69132294541590156
ENSG00000188130.14	123.04268279615902770	91.95667764276477385	73.42329294152366970
ENSG00000188133.6	15.42201872098359949	15.13558842103560131	15.13558842103560131
ENSG00000188152.12	18.49079704185550099	18.35867099680259429	17.88045614817894347
ENSG00000188153.13	62.39143906971889919	77.92217405964470345	86.96549796119218456
ENSG00000188157.15	231.85391282836695837	205.01680750862493596	364.82024437140444206
ENSG00000188158.15	211.82203502302644438	184.22459760009502361	312.84154308710242276
ENSG00000188163.8	18.52120528060489946	18.09346732956410264	18.99670477722029815
ENSG00000188167.9	34.06702286439450944	34.47715182445140414	34.58045323829860962
ENSG00000188171.16	141.43248267950400532	130.21562394658204198	116.11449143269547335
ENSG00000188176.12	19.76688780829919878	18.02684355795400251	16.18295159099374914
ENSG00000188177.14	243.24930090285806727	250.83464811196796518	236.14928919979342936
ENSG00000188185.12	70.54412654107295566	81.86586017106647262	53.68805890167244854
ENSG00000188186.10	672.46392693288362352	719.45460292411905812	719.45460292412042236
ENSG00000188191.15	93.58452484904148605	87.46748980697537945	97.57548723429073334
ENSG00000188199.10	21.80983676022190565	21.40903242708870380	21.31204954625734871
ENSG00000188211.8	71.41565067464223659	51.53425552117099784	40.46768900387431245
ENSG00000188215.10	465.78042389684264890	390.86631905291017119	336.71047984281892695
ENSG00000188219.14	20.04853770654815293	19.12661460947229841	22.29060202941500179
ENSG00000188223.9	18.67648569473090348	18.67648569473090348	17.94896394769529735
ENSG00000188227.13	95.52453938398171829	54.19130874920618623	70.58048909482209865
ENSG00000188229.6	3340.43814078762989084	4185.99099305468735110	4383.47353311906590534
ENSG00000188234.13	146.58992071080399455	237.02788046986194104	126.43269019621550342
ENSG00000188242.4	85.99701402827810170	66.32368901179098941	71.81194589923815386
ENSG00000188243.12	861.79566563514276822	781.68025027314172348	935.76901181833727605
ENSG00000188257.11	396.63123873281193710	226.73781773906193848	50.35583081087054325
ENSG00000188266.14	66.65897664078450191	58.53843749539662156	50.21736567913880123
ENSG00000188269.9	14.21944859883360124	14.21944859883360124	14.02083395756459794
ENSG00000188277.9	24.33727760520938688	24.79239510182100048	22.09418559820059613
ENSG00000188282.12	16.19554003339315074	16.52792543934159752	14.67154791180790241
ENSG00000188283.11	116.62916246303591095	116.62916246303699097	112.53834430366646302
ENSG00000188290.10	45.38921186943954211	40.77370732264770226	55.95491053356744970
ENSG00000188295.14	61.24494030026870206	66.04278755959799696	51.67557679623200073
ENSG00000188305.6	21.47026178782414974	25.02710505772470029	22.80361583382405044
ENSG00000188312.14	187.32210410511692089	165.75665803260295661	195.96019272952850088
ENSG00000188313.13	668.57758297757459331	543.90745481845215181	471.37725491849676018
ENSG00000188315.8	108.54250767170094605	100.25095859312199309	124.52420319060401255
ENSG00000188316.14	21.83056925746179289	21.37609685929400172	16.35543205538230183
ENSG00000188321.13	247.48233959679299687	295.67030995571968788	219.39955977288047961
ENSG00000188322.6	15.54340379097329716	15.37266366867989476	14.06682810818100116
ENSG00000188338.15	16.27480488856109275	15.61331582318880074	16.02352448856180445
ENSG00000188342.12	381.33245271767492568	337.66638746802573223	334.25462179125031525
ENSG00000188343.12	434.47860906253600888	294.12515155531701794	281.70806117420318060
ENSG00000188352.12	477.23274149911247832	477.23274149911600261	496.97144934391297966
ENSG00000188368.9	30.71023874072768578	26.98454912793039639	23.71085089195345574
ENSG00000188372.15	37.94829666676650959	31.59208608969940002	27.96984293739689065
ENSG00000188375.5	21.42296465037779996	22.21091560631189665	22.27003890764530780
ENSG00000188385.12	23.52161144909460688	24.88394726778119548	22.37479608865860570
ENSG00000188388.10	18.32767288549039719	18.64165774549690013	18.10582239140315153
ENSG00000188394.6	15.29708314245669598	15.04617997495349613	16.06043382307509759
ENSG00000188396.3	19.45962099738159878	19.27921716266299512	18.61366672512095022
ENSG00000188404.9	31.67210505422653455	25.53180504101059967	14.05184049739739827
ENSG00000188419.14	395.48836971020472220	422.38652411527812092	424.95519582641043144
ENSG00000188428.20	252.49562280142004056	286.74246418200596054	223.11067707797798221
ENSG00000188451.8	16.53929642597750416	15.48350412216760219	14.47940630108649884
ENSG00000188452.14	30.24918526203344271	25.59899515188479313	31.56040775404674292
ENSG00000188483.7	150.17466490849591310	150.43354938633791562	147.75674018730242665
ENSG00000188486.3	268.71266372695095015	344.23445693240699939	286.92455753055099876
ENSG00000188487.11	20.13504131961004617	20.06672952711580038	20.06672952711580038
ENSG00000188488.14	27.66155654601794822	88.96525398092488501	28.43801785322659725
ENSG00000188493.15	105.55536833565247434	105.55536833565297172	101.96211075128117329
ENSG00000188501.11	28.57520085791859543	26.95525276734210252	25.23738389501964363
ENSG00000188505.5	16.38009626766049820	16.51927362330360083	16.24091891201739912
ENSG00000188517.16	37.50980197760154056	39.04082631636748602	46.45733271131798858
ENSG00000188522.15	104.13817106178201755	100.12738637571101208	95.16520235659343996
ENSG00000188529.14	2242.69105217872129288	2302.64251479067797845	2367.26734885238920469
ENSG00000188536.13	29.00815332037535654	609.99526935417168261	72.17030187127824092
ENSG00000188542.9	45.15354377588907653	59.99778256234609586	65.23770912971369285
ENSG00000188549.12	301.49865950871497944	334.78387234519703952	548.81619630713203151
ENSG00000188554.14	1426.04372815106034977	1478.77573863151997102	1416.56467139337496519
ENSG00000188559.15	180.58181203466949682	207.47514415113985820	176.24585997838050844
ENSG00000188566.13	86.73273861772366899	65.81568907152400527	72.64299308235679575
ENSG00000188573.7	17.60509038564480733	17.44476729160010464	17.44476729160010464
ENSG00000188580.14	15.56573168012150177	14.58718811701089990	14.73188034435600002
ENSG00000188581.9	17.89582603170419972	17.89582603170419972	17.83455674547384717
ENSG00000188582.8	19.45208606650989935	19.45208606650989935	19.35592397836189349
ENSG00000188596.11	30.57552572715759709	25.87422269045859480	22.39912221071389453
ENSG00000188599.17	197.47575918160410424	216.79716577368395747	201.42790237254791919
ENSG00000188603.19	418.61643369985699792	354.01301103003481785	276.65013720763005267
ENSG00000188610.12	49.31513970349779186	49.05219376314018831	41.33263881953669028
ENSG00000188611.15	36.75811259694370392	34.32383797084419541	35.36999546502130443
ENSG00000188612.12	3826.85975263919954159	3789.07251522726073745	4261.70244077799179649
ENSG00000188613.7	29.25944871349679843	29.25944871349679843	28.37860695425990087
ENSG00000188620.10	15.27813347308625147	16.16666361599059343	15.76357751171379995
ENSG00000188626.6	16.08870394308329566	16.08870394308329566	14.89057050322005082
ENSG00000188629.12	70.50015045052859364	63.91890945093930299	58.35984969625377516
ENSG00000188636.4	443.11362017236604061	429.67475195702132851	417.56831860616352969
ENSG00000188641.13	542.77929495227238021	557.58082047471941678	480.03770741836956404
ENSG00000188643.11	3198.51210934302798705	1707.44022386237043065	506.82126057951535358
ENSG00000188647.13	625.37160529279924503	625.37160529279924503	493.11677103059128058
ENSG00000188649.14	25.65568227017289615	19.66598145080240201	24.52423466208149705
ENSG00000188659.9	22.31962279676629635	22.36643075842449235	18.73206894560955504
ENSG00000188662.6	20.33558268978299566	20.41521909684370684	20.45515417354510035
ENSG00000188672.18	20.65675174501765099	20.14769001826930506	19.59684958422454670
ENSG00000188677.14	273.00756437927952902	303.24918431535519403	192.01752430883448142
ENSG00000188681.11	97.68943729969660694	69.91130930881860195	70.25217363708370044
ENSG00000188687.17	30.40895756881688783	28.52794306784999989	28.08106518518729899
ENSG00000188690.15	372.55910489823759235	364.44532611110309972	364.44532611110355447
ENSG00000188706.13	1038.89380088831967441	856.53872143985631737	239.93864509224891890
ENSG00000188707.6	45.43908995600419587	28.94372618623700433	25.03131989429704163
ENSG00000188710.2	18.39796612230579242	18.36207965649199636	17.23592853172590011
ENSG00000188725.8	564.64459110588700241	562.86489003940437215	488.71102501786083394
ENSG00000188729.6	17.87086917158299570	17.66942547736340430	17.52158714077800283
ENSG00000188732.11	47.21335688961234212	47.21335688961250554	31.75582423978514868
ENSG00000188735.13	192.97455465258093454	182.70605028351107535	152.19420912648098465
ENSG00000188738.15	27.11027300476225577	26.41580025726100800	19.78093825169445097
ENSG00000188739.15	491.07514106353062289	520.85478284977727981	438.49031171453418665
ENSG00000188747.8	19.69993828068500363	19.70442025895089699	18.51918104989880476
